26.3370 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x113d77810>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
1121.9566 	EXP 	New trial (rep=0, index=52): OrderedDict([(u'sentence', u'a'), (u'compQ', u'a'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 305), (u'image', u'single_left'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 0), (u'Incongruent', 0), (u'Single', 1), (u'block', u'A'), (u'imageCorrAns', u'f')])
1121.9669 	EXP 	questTS: autoDraw = False
1121.9669 	EXP 	respLeftTS: autoDraw = False
1121.9669 	EXP 	respRightTS: autoDraw = False
1121.9669 	EXP 	RestText: autoDraw = False
1121.9669 	EXP 	PressSpaceToContinue: autoDraw = False
1121.9669 	EXP 	midBlockBreakText: autoDraw = False
1121.9669 	EXP 	pressSpace: autoDraw = False
1121.9669 	EXP 	fixation_cross: autoDraw = True
1122.9537 	WARNING 	Requested image u'single_left' not found but similar filename u'single_left.png' exists. This will be used instead but changing the filename is advised.
1123.0365 	EXP 	fixation_cross: autoDraw = False
1123.0365 	EXP 	fixation_cross: autoDraw = False
1123.0365 	EXP 	imageStim: image = u'single_left'
1123.0365 	EXP 	imageStim: autoDraw = True
1123.7749 	DATA 	Keypress: f
1123.7881 	EXP 	imageStim: autoDraw = False
1123.7881 	EXP 	fixation_cross: autoDraw = True
1124.7900 	EXP 	New trial (rep=0, index=53): OrderedDict([(u'sentence', u'a'), (u'compQ', u'a'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 310), (u'image', u'single_right'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 0), (u'Incongruent', 0), (u'Single', 1), (u'block', u'A'), (u'imageCorrAns', u'j')])
1124.8077 	EXP 	fixation_cross: autoDraw = False
1124.8077 	EXP 	fixation_cross: autoDraw = False
1124.8077 	EXP 	sentences: text = ' -.'
1124.8077 	EXP 	sentences: autoDraw = False
1124.8077 	EXP 	questTS: text = u'a'
1124.8077 	EXP 	respLeftTS: text = u'Verdadero'
1124.8077 	EXP 	respRightTS: text = u'Falso'
1124.8077 	EXP 	questTS: autoDraw = False
1124.8077 	EXP 	respLeftTS: autoDraw = False
1124.8077 	EXP 	respRightTS: autoDraw = False
1124.8077 	EXP 	RestText: autoDraw = False
1124.8077 	EXP 	PressSpaceToContinue: autoDraw = False
1124.8077 	EXP 	midBlockBreakText: autoDraw = False
1124.8077 	EXP 	pressSpace: autoDraw = False
1124.8077 	EXP 	fixation_cross: autoDraw = True
1125.7942 	WARNING 	Requested image u'single_right' not found but similar filename u'single_right.png' exists. This will be used instead but changing the filename is advised.
1125.8772 	EXP 	fixation_cross: autoDraw = False
1125.8772 	EXP 	imageStim: image = u'single_right'
1125.8772 	EXP 	imageStim: autoDraw = True
1126.2996 	DATA 	Keypress: j
1126.3117 	EXP 	imageStim: autoDraw = False
1126.3117 	EXP 	fixation_cross: autoDraw = True
1127.3009 	EXP 	New trial (rep=0, index=54): OrderedDict([(u'sentence', u'No aceptaron a las mujeres en el club por sus prejuicios'), (u'compQ', u'Las mujeres ten\xedan muchos prejuicios.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'j'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 259), (u'image', u'congruent_left'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 1), (u'Incongruent', 0), (u'Single', 0), (u'block', u'B'), (u'imageCorrAns', u'f')])
1127.3134 	EXP 	fixation_cross: autoDraw = False
1127.3134 	EXP 	fixation_cross: autoDraw = False
1127.3134 	EXP 	sentences: text = ' -.'
1127.3134 	EXP 	sentences: autoDraw = False
1127.3134 	EXP 	questTS: text = u'a'
1127.3134 	EXP 	respLeftTS: text = u'Verdadero'
1127.3134 	EXP 	respRightTS: text = u'Falso'
1127.3134 	EXP 	questTS: autoDraw = False
1127.3134 	EXP 	respLeftTS: autoDraw = False
1127.3134 	EXP 	respRightTS: autoDraw = False
1127.3134 	EXP 	RestText: autoDraw = False
1127.3134 	EXP 	PressSpaceToContinue: autoDraw = False
1127.3134 	EXP 	midBlockBreakText: autoDraw = False
1127.3134 	EXP 	pressSpace: autoDraw = False
1127.3134 	EXP 	fixation_cross: autoDraw = True
1128.3015 	WARNING 	Requested image u'congruent_left' not found but similar filename u'congruent_left.png' exists. This will be used instead but changing the filename is advised.
1128.3679 	EXP 	fixation_cross: autoDraw = False
1128.3679 	EXP 	imageStim: image = u'congruent_left'
1128.3679 	EXP 	imageStim: autoDraw = True
1128.9730 	DATA 	Keypress: f
1128.9859 	EXP 	imageStim: autoDraw = False
1128.9859 	EXP 	fixation_cross: autoDraw = True
1130.0220 	EXP 	fixation_cross: autoDraw = False
1130.0220 	EXP 	fixation_cross: autoDraw = False
1130.0220 	EXP 	sentences: text = ' -- --------- - --- ------- -- -- ---- --- --- ----------.'
1130.0220 	EXP 	sentences: autoDraw = True
1130.5920 	DATA 	Keypress: space
1130.6384 	EXP 	sentences: text = u' No --------- - --- ------- -- -- ---- --- --- ----------.'
1130.8114 	DATA 	Keypress: space
1130.8568 	EXP 	sentences: text = u' -- aceptaron - --- ------- -- -- ---- --- --- ----------.'
1131.0762 	DATA 	Keypress: space
1131.1240 	EXP 	sentences: text = u' -- --------- a --- ------- -- -- ---- --- --- ----------.'
1131.3796 	DATA 	Keypress: space
1131.4425 	EXP 	sentences: text = u' -- --------- - las ------- -- -- ---- --- --- ----------.'
1131.6627 	DATA 	Keypress: space
1131.7270 	EXP 	sentences: text = u' -- --------- - --- mujeres -- -- ---- --- --- ----------.'
1131.8804 	DATA 	Keypress: space
1131.9269 	EXP 	sentences: text = u' -- --------- - --- ------- en -- ---- --- --- ----------.'
1132.2809 	DATA 	Keypress: space
1132.3429 	EXP 	sentences: text = u' -- --------- - --- ------- -- el ---- --- --- ----------.'
1132.5804 	DATA 	Keypress: space
1132.6280 	EXP 	sentences: text = u' -- --------- - --- ------- -- -- club --- --- ----------.'
1132.8160 	DATA 	Keypress: space
1132.8795 	EXP 	sentences: text = u' -- --------- - --- ------- -- -- ---- por --- ----------.'
1133.1326 	DATA 	Keypress: space
1133.1809 	EXP 	sentences: text = u' -- --------- - --- ------- -- -- ---- --- sus ----------.'
1133.3662 	DATA 	Keypress: space
1133.4137 	EXP 	sentences: text = u' -- --------- - --- ------- -- -- ---- --- --- prejuicios.'
1133.8502 	DATA 	Keypress: space
1133.8988 	EXP 	sentences: autoDraw = False
1133.8988 	EXP 	questTS: text = u'Las mujeres ten\xedan muchos prejuicios.'
1133.8988 	EXP 	respLeftTS: text = u'Verdadero'
1133.8988 	EXP 	respRightTS: text = u'Falso'
1133.8988 	EXP 	questTS: autoDraw = True
1133.8988 	EXP 	respLeftTS: autoDraw = True
1133.8988 	EXP 	respRightTS: autoDraw = True
1136.4257 	DATA 	Keypress: j
1136.4288 	EXP 	New trial (rep=0, index=55): OrderedDict([(u'sentence', u'Los novios tomaron vino durante la fiesta'), (u'compQ', u'Los novios s\xf3lo toman cerveza.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'j'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 247), (u'image', u'congruent_left'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 1), (u'Incongruent', 0), (u'Single', 0), (u'block', u'B'), (u'imageCorrAns', u'f')])
1136.4382 	EXP 	questTS: autoDraw = False
1136.4382 	EXP 	respLeftTS: autoDraw = False
1136.4382 	EXP 	respRightTS: autoDraw = False
1136.4382 	EXP 	RestText: autoDraw = False
1136.4382 	EXP 	PressSpaceToContinue: autoDraw = False
1136.4382 	EXP 	midBlockBreakText: autoDraw = False
1136.4382 	EXP 	pressSpace: autoDraw = False
1136.4382 	EXP 	fixation_cross: autoDraw = True
1137.4265 	WARNING 	Requested image u'congruent_left' not found but similar filename u'congruent_left.png' exists. This will be used instead but changing the filename is advised.
1137.4920 	EXP 	fixation_cross: autoDraw = False
1137.4920 	EXP 	fixation_cross: autoDraw = False
1137.4920 	EXP 	imageStim: image = u'congruent_left'
1137.4920 	EXP 	imageStim: autoDraw = True
1138.2646 	DATA 	Keypress: f
1138.2770 	EXP 	imageStim: autoDraw = False
1138.2770 	EXP 	fixation_cross: autoDraw = True
1139.3128 	EXP 	fixation_cross: autoDraw = False
1139.3128 	EXP 	fixation_cross: autoDraw = False
1139.3128 	EXP 	sentences: text = ' --- ------ ------- ---- ------- -- ------.'
1139.3128 	EXP 	sentences: autoDraw = True
1139.7681 	DATA 	Keypress: space
1139.8145 	EXP 	sentences: text = u' Los ------ ------- ---- ------- -- ------.'
1140.0676 	DATA 	Keypress: space
1140.1158 	EXP 	sentences: text = u' --- novios ------- ---- ------- -- ------.'
1140.3690 	DATA 	Keypress: space
1140.4160 	EXP 	sentences: text = u' --- ------ tomaron ---- ------- -- ------.'
1140.6372 	DATA 	Keypress: space
1140.6838 	EXP 	sentences: text = u' --- ------ ------- vino ------- -- ------.'
1140.8034 	DATA 	Keypress: space
1140.8493 	EXP 	sentences: text = u' --- ------ ------- ---- durante -- ------.'
1141.1555 	DATA 	Keypress: space
1141.2014 	EXP 	sentences: text = u' --- ------ ------- ---- ------- la ------.'
1141.5572 	DATA 	Keypress: space
1141.6202 	EXP 	sentences: text = u' --- ------ ------- ---- ------- -- fiesta.'
1141.9906 	DATA 	Keypress: space
1142.0210 	EXP 	sentences: autoDraw = False
1142.0210 	EXP 	questTS: text = u'Los novios s\xf3lo toman cerveza.'
1142.0210 	EXP 	respLeftTS: text = u'Verdadero'
1142.0210 	EXP 	respRightTS: text = u'Falso'
1142.0210 	EXP 	questTS: autoDraw = True
1142.0210 	EXP 	respLeftTS: autoDraw = True
1142.0210 	EXP 	respRightTS: autoDraw = True
1143.5640 	DATA 	Keypress: j
1143.5673 	EXP 	New trial (rep=0, index=56): OrderedDict([(u'sentence', u'a'), (u'compQ', u'a'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 302), (u'image', u'single_right'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 0), (u'Incongruent', 0), (u'Single', 1), (u'block', u'A'), (u'imageCorrAns', u'j')])
1143.5908 	EXP 	questTS: autoDraw = False
1143.5908 	EXP 	respLeftTS: autoDraw = False
1143.5908 	EXP 	respRightTS: autoDraw = False
1143.5908 	EXP 	RestText: autoDraw = False
1143.5908 	EXP 	PressSpaceToContinue: autoDraw = False
1143.5908 	EXP 	midBlockBreakText: autoDraw = False
1143.5908 	EXP 	pressSpace: autoDraw = False
1143.5908 	EXP 	fixation_cross: autoDraw = True
1144.5617 	WARNING 	Requested image u'single_right' not found but similar filename u'single_right.png' exists. This will be used instead but changing the filename is advised.
1144.6277 	EXP 	fixation_cross: autoDraw = False
1144.6277 	EXP 	fixation_cross: autoDraw = False
1144.6277 	EXP 	imageStim: image = u'single_right'
1144.6277 	EXP 	imageStim: autoDraw = True
1145.2165 	DATA 	Keypress: j
1145.2285 	EXP 	imageStim: autoDraw = False
1145.2285 	EXP 	fixation_cross: autoDraw = True
1146.2310 	EXP 	New trial (rep=0, index=57): OrderedDict([(u'sentence', u'El chico toca el viol\xedn raro'), (u'compQ', u'El chico no sabe tocar bien.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 257), (u'image', u'incongruent_right'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 0), (u'Incongruent', 1), (u'Single', 0), (u'block', u'B'), (u'imageCorrAns', u'j')])
1146.2469 	EXP 	fixation_cross: autoDraw = False
1146.2469 	EXP 	fixation_cross: autoDraw = False
1146.2469 	EXP 	sentences: text = ' -.'
1146.2469 	EXP 	sentences: autoDraw = False
1146.2469 	EXP 	questTS: text = u'a'
1146.2469 	EXP 	respLeftTS: text = u'Verdadero'
1146.2469 	EXP 	respRightTS: text = u'Falso'
1146.2469 	EXP 	questTS: autoDraw = False
1146.2469 	EXP 	respLeftTS: autoDraw = False
1146.2469 	EXP 	respRightTS: autoDraw = False
1146.2469 	EXP 	RestText: autoDraw = False
1146.2469 	EXP 	PressSpaceToContinue: autoDraw = False
1146.2469 	EXP 	midBlockBreakText: autoDraw = False
1146.2469 	EXP 	pressSpace: autoDraw = False
1146.2469 	EXP 	fixation_cross: autoDraw = True
1147.2337 	WARNING 	Requested image u'incongruent_right' not found but similar filename u'incongruent_right.png' exists. This will be used instead but changing the filename is advised.
1147.3023 	EXP 	fixation_cross: autoDraw = False
1147.3023 	EXP 	imageStim: image = u'incongruent_right'
1147.3023 	EXP 	imageStim: autoDraw = True
1147.7609 	DATA 	Keypress: j
1147.7865 	EXP 	imageStim: autoDraw = False
1147.7865 	EXP 	fixation_cross: autoDraw = True
1148.8211 	EXP 	fixation_cross: autoDraw = False
1148.8211 	EXP 	fixation_cross: autoDraw = False
1148.8211 	EXP 	sentences: text = ' -- ----- ---- -- ------ ----.'
1148.8211 	EXP 	sentences: autoDraw = True
1149.3416 	DATA 	Keypress: space
1149.3739 	EXP 	sentences: text = u' El ----- ---- -- ------ ----.'
1149.6093 	DATA 	Keypress: space
1149.6417 	EXP 	sentences: text = u' -- chico ---- -- ------ ----.'
1150.0464 	DATA 	Keypress: space
1150.0908 	EXP 	sentences: text = u' -- ----- toca -- ------ ----.'
1150.2796 	DATA 	Keypress: space
1150.3246 	EXP 	sentences: text = u' -- ----- ---- el ------ ----.'
1150.5460 	DATA 	Keypress: space
1150.5915 	EXP 	sentences: text = u' -- ----- ---- -- viol\xedn ----.'
1150.8453 	DATA 	Keypress: space
1150.8780 	EXP 	sentences: text = u' -- ----- ---- -- ------ raro.'
1151.1823 	DATA 	Keypress: space
1151.2283 	EXP 	sentences: autoDraw = False
1151.2283 	EXP 	questTS: text = u'El chico no sabe tocar bien.'
1151.2283 	EXP 	respLeftTS: text = u'Verdadero'
1151.2283 	EXP 	respRightTS: text = u'Falso'
1151.2283 	EXP 	questTS: autoDraw = True
1151.2283 	EXP 	respLeftTS: autoDraw = True
1151.2283 	EXP 	respRightTS: autoDraw = True
1153.1357 	DATA 	Keypress: f
1153.1533 	EXP 	New trial (rep=0, index=58): OrderedDict([(u'sentence', u'La estudiante lista adivin\xf3 la respuesta correcta primero'), (u'compQ', u'La estudiante fue la primera en responder. '), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 248), (u'image', u'single_left'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 0), (u'Incongruent', 0), (u'Single', 1), (u'block', u'B'), (u'imageCorrAns', u'f')])
1153.1673 	EXP 	questTS: autoDraw = False
1153.1673 	EXP 	respLeftTS: autoDraw = False
1153.1673 	EXP 	respRightTS: autoDraw = False
1153.1673 	EXP 	RestText: autoDraw = False
1153.1673 	EXP 	PressSpaceToContinue: autoDraw = False
1153.1673 	EXP 	midBlockBreakText: autoDraw = False
1153.1673 	EXP 	pressSpace: autoDraw = False
1153.1673 	EXP 	fixation_cross: autoDraw = True
1154.1543 	WARNING 	Requested image u'single_left' not found but similar filename u'single_left.png' exists. This will be used instead but changing the filename is advised.
1154.2201 	EXP 	fixation_cross: autoDraw = False
1154.2201 	EXP 	imageStim: image = u'single_left'
1154.2201 	EXP 	imageStim: autoDraw = True
1154.7251 	DATA 	Keypress: f
1154.7388 	EXP 	imageStim: autoDraw = False
1154.7388 	EXP 	fixation_cross: autoDraw = True
1155.7749 	EXP 	fixation_cross: autoDraw = False
1155.7749 	EXP 	fixation_cross: autoDraw = False
1155.7749 	EXP 	sentences: text = ' -- ---------- ----- ------- -- --------- -------- -------.'
1155.7749 	EXP 	sentences: autoDraw = True
1156.3801 	DATA 	Keypress: space
1156.4260 	EXP 	sentences: text = u' La ---------- ----- ------- -- --------- -------- -------.'
1156.6470 	DATA 	Keypress: space
1156.6936 	EXP 	sentences: text = u' -- estudiante ----- ------- -- --------- -------- -------.'
1157.1315 	DATA 	Keypress: space
1157.1784 	EXP 	sentences: text = u' -- ---------- lista ------- -- --------- -------- -------.'
1157.3997 	DATA 	Keypress: space
1157.4626 	EXP 	sentences: text = u' -- ---------- ----- adivin\xf3 -- --------- -------- -------.'
1158.0534 	DATA 	Keypress: space
1158.1315 	EXP 	sentences: text = u' -- ---------- ----- ------- la --------- -------- -------.'
1158.3483 	DATA 	Keypress: space
1158.3987 	EXP 	sentences: text = u' -- ---------- ----- ------- -- respuesta -------- -------.'
1158.6169 	DATA 	Keypress: space
1158.6655 	EXP 	sentences: text = u' -- ---------- ----- ------- -- --------- correcta -------.'
1158.8864 	DATA 	Keypress: space
1158.9500 	EXP 	sentences: text = u' -- ---------- ----- ------- -- --------- -------- primero.'
1159.1532 	DATA 	Keypress: space
1159.1999 	EXP 	sentences: autoDraw = False
1159.1999 	EXP 	questTS: text = u'La estudiante fue la primera en responder. '
1159.1999 	EXP 	respLeftTS: text = u'Verdadero'
1159.1999 	EXP 	respRightTS: text = u'Falso'
1159.1999 	EXP 	questTS: autoDraw = True
1159.1999 	EXP 	respLeftTS: autoDraw = True
1159.1999 	EXP 	respRightTS: autoDraw = True
1162.4292 	DATA 	Keypress: f
1162.4315 	EXP 	New trial (rep=0, index=59): OrderedDict([(u'sentence', u'Antes de servir la comida el mesero rellen\xf3 las copas'), (u'compQ', u'El mesero era muy atento con los clientes.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 245), (u'image', u'incongruent_right'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 0), (u'Incongruent', 1), (u'Single', 0), (u'block', u'B'), (u'imageCorrAns', u'j')])
1162.4413 	EXP 	questTS: autoDraw = False
1162.4413 	EXP 	respLeftTS: autoDraw = False
1162.4413 	EXP 	respRightTS: autoDraw = False
1162.4413 	EXP 	RestText: autoDraw = False
1162.4413 	EXP 	PressSpaceToContinue: autoDraw = False
1162.4413 	EXP 	midBlockBreakText: autoDraw = False
1162.4413 	EXP 	pressSpace: autoDraw = False
1162.4413 	EXP 	fixation_cross: autoDraw = True
1163.4291 	WARNING 	Requested image u'incongruent_right' not found but similar filename u'incongruent_right.png' exists. This will be used instead but changing the filename is advised.
1163.4946 	EXP 	fixation_cross: autoDraw = False
1163.4946 	EXP 	fixation_cross: autoDraw = False
1163.4946 	EXP 	imageStim: image = u'incongruent_right'
1163.4946 	EXP 	imageStim: autoDraw = True
1163.9672 	DATA 	Keypress: j
1163.9805 	EXP 	imageStim: autoDraw = False
1163.9805 	EXP 	fixation_cross: autoDraw = True
1165.0158 	EXP 	fixation_cross: autoDraw = False
1165.0158 	EXP 	fixation_cross: autoDraw = False
1165.0158 	EXP 	sentences: text = ' ----- -- ------ -- ------ -- ------ ------- --- -----.'
1165.0158 	EXP 	sentences: autoDraw = True
1165.6186 	DATA 	Keypress: space
1165.6676 	EXP 	sentences: text = u' Antes -- ------ -- ------ -- ------ ------- --- -----.'
1165.9384 	DATA 	Keypress: space
1165.9848 	EXP 	sentences: text = u' ----- de ------ -- ------ -- ------ ------- --- -----.'
1166.3552 	DATA 	Keypress: space
1166.4029 	EXP 	sentences: text = u' ----- -- servir -- ------ -- ------ ------- --- -----.'
1166.5401 	DATA 	Keypress: space
1166.6018 	EXP 	sentences: text = u' ----- -- ------ la ------ -- ------ ------- --- -----.'
1166.9076 	DATA 	Keypress: space
1166.9547 	EXP 	sentences: text = u' ----- -- ------ -- comida -- ------ ------- --- -----.'
1167.2083 	DATA 	Keypress: space
1167.2555 	EXP 	sentences: text = u' ----- -- ------ -- ------ el ------ ------- --- -----.'
1167.5090 	DATA 	Keypress: space
1167.5549 	EXP 	sentences: text = u' ----- -- ------ -- ------ -- mesero ------- --- -----.'
1167.7935 	DATA 	Keypress: space
1167.8553 	EXP 	sentences: text = u' ----- -- ------ -- ------ -- ------ rellen\xf3 --- -----.'
1168.0766 	DATA 	Keypress: space
1168.1411 	EXP 	sentences: text = u' ----- -- ------ -- ------ -- ------ ------- las -----.'
1168.5128 	DATA 	Keypress: space
1168.5577 	EXP 	sentences: text = u' ----- -- ------ -- ------ -- ------ ------- --- copas.'
1169.5488 	DATA 	Keypress: space
1169.5936 	EXP 	sentences: autoDraw = False
1169.5936 	EXP 	questTS: text = u'El mesero era muy atento con los clientes.'
1169.5936 	EXP 	respLeftTS: text = u'Verdadero'
1169.5936 	EXP 	respRightTS: text = u'Falso'
1169.5936 	EXP 	questTS: autoDraw = True
1169.5936 	EXP 	respLeftTS: autoDraw = True
1169.5936 	EXP 	respRightTS: autoDraw = True
1172.1219 	DATA 	Keypress: f
1172.1247 	EXP 	New trial (rep=0, index=60): OrderedDict([(u'sentence', u'Cuando la participante adivin\xf3 la respuesta apareci\xf3 en la pantalla'), (u'compQ', u'La participante est\xe1 en un concurso.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 1), (u'criticalSentenceCode', 28), (u'image', u'incongruent_left'), (u'ambiguous', 1), (u'critical', 1), (u'congruent', 0), (u'Incongruent', 1), (u'Single', 0), (u'block', u'B'), (u'imageCorrAns', u'f')])
